 0.000836120401338	0.001286392412672	0.001277988398289	0.000002286860379	
 0.000835421888053	0.001285314034055	0.001276922060947	0.000002283014739	
 0.000834724540902	0.001284234974185	0.001275855053984	0.000002279224842	
 0.000834028356964	0.001283155244456	0.001274787388529	0.000002275448943	
 0.000833333333333	0.001282074856199	0.001273719075660	0.000002271679931	
 0.000832639467111	0.001280993820674	0.001272667545990	0.000002267917788	
 0.000831946755408	0.001279934024681	0.001271620252895	0.000002264162528	
 0.000831255195345	0.001278874301226	0.001270572259231	0.000002260414118	
 0.000830564784053	0.001277813876179	0.001269523576057	0.000002256672573	
 0.000829875518672	0.001276752760794	0.001268474214368	0.000002252937867	
 0.000829187396352	0.001275690966249	0.001267424185105	0.000002249210009	
 0.000828500414250	0.001274628503679	0.001266373499139	0.000002245488966	
 0.000827814569536	0.001273565384141	0.001265322167286	0.000002241774746	
 0.000827129859388	0.001272501618635	0.001264270200299	0.000002238067342	
 0.000826446280992	0.001271437218100	0.001263230262747	0.000002234366737	
 0.000825763831544	0.001270389143654	0.001262198853359	0.000002230672927	
 0.000825082508251	0.001269345584488	0.001261166757265	0.000002226985897	
 0.000824402308326	0.001268301337592	0.001260133985210	0.000002223305642	
 0.000823723228995	0.001267256413889	0.001259100547875	0.000002219632169	
 0.000823045267490	0.001266210824251	0.001258066455870	0.000002215965437	
 0.000822368421053	0.001265164579470	0.001257031719770	0.000002212305468	
 0.000821692686935	0.001264117690294	0.001255996350069	0.000002208652234	
 0.000821018062397	0.001263070167406	0.001254960357215	0.000002205005722	
 0.000820344544709	0.001262022021424	0.001253931844156	0.000002201365942	
 0.000819672131148	0.001260985498679	0.001252915960173	0.000002197758471	
 0.000819000819001	0.001259957737120	0.001251899402992	0.000002194183570	
 0.000818330605565	0.001258929301340	0.001250882183047	0.000002190615067	
 0.000817661488144	0.001257900201948	0.001249864310712	0.000002187052955	
 0.000816993464052	0.001256870449492	0.001248845796304	0.000002183497226	
 0.000816326530612	0.001255840054465	0.001247826650083	0.000002179947880	
 0.000815660685155	0.001254809027305	0.001246806882248	0.000002176404912	
 0.000814995925020	0.001253777378383	0.001245786502956	0.000002172868296	
 0.000814332247557	0.001252745118018	0.001244769249080	0.000002169338048	
 0.000813669650122	0.001251719979472	0.001243768542881	0.000002165814138	
 0.000813008130081	0.001250707659839	0.001242767176652	0.000002162296569	
 0.000812347684809	0.001249694679145	0.001241765160519	0.000002158785329	
 0.000811688311688	0.001248681047699	0.001240762504562	0.000002155280416	
 0.000811030008110	0.001247666775740	0.001239759218808	0.000002151781826	
 0.000810372771475	0.001246651873469	0.001238755313225	0.000002148289538	
 0.000809716599190	0.001245636351022	0.001237750797722	0.000002144803545	
 0.000809061488673	0.001244620218478	0.001236745682166	0.000002141323855	
 0.000808407437348	0.001243603485859	0.001235739976365	0.000002137850446	
 0.000807754442649	0.001242589566357	0.001234753658762	0.000002134383306	
 0.000807102502018	0.001241592343559	0.001233767145818	0.000002130922435	
 0.000806451612903	0.001240594472524	0.001232779995511	0.000002127467822	
 0.000805801772764	0.001239595963266	0.001231792217633	0.000002124019471	
 0.000805152979066	0.001238596825742	0.001230803821926	0.000002120583039	
 0.000804505229284	0.001237597069853	0.001229814818079	0.000002117195109	
 0.000803858520900	0.001236596705457	0.001228825215722	0.000002113813145	
 0.000803212851406	0.001235595742342	0.001227835024447	0.000002110437129	
 0.000802568218299	0.001234594190256	0.001226844253776	0.000002107067049	
 0.000801924619086	0.001233592058884	0.001225868449653	0.000002103702912	
 0.000801282051282	0.001232608866144	0.001224896462260	0.000002100344709	
 0.000800640512410	0.001231625769546	0.001223923849727	0.000002096992430	
 0.000800000000000	0.001230642046944	0.001222950621569	0.000002093646063	
 0.000799360511591	0.001229657708013	0.001221976787255	0.000002090305597	
 0.000798722044728	0.001228672762379	0.001221002356203	0.000002086971048	
 0.000798084596967	0.001227687219613	0.001220027337779	0.000002083642383	
 0.000797448165869	0.001226701089236	0.001219051741300	0.000002080319609	
 0.000796812749004	0.001225714380724	0.001218075576026	0.000002077002703	
 0.000796178343949	0.001224727103489	0.001217110138947	0.000002073691685	
 0.000795544948290	0.001223754389296	0.001216152358936	0.000002070386523	
 0.000794912559618	0.001222785741754	0.001215193965695	0.000002067087219	
 0.000794281175536	0.001221816480114	0.001214234968485	0.000002063793770	
 0.000793650793651	0.001220846613790	0.001213275376503	0.000002060506162	
 0.000793021411578	0.001219876152134	0.001212315198908	0.000002057224390	
 0.000792393026941	0.001218905104452	0.001211354444806	0.000002053948445	
 0.000791765637371	0.001217933480003	0.001210393123254	0.000002050678325	
 0.000791139240506	0.001216961287992	0.001209431243258	0.000002047414014	
 0.000790513833992	0.001215988537576	0.001208476028709	0.000002044188639	
 0.000789889415482	0.001215026155573	0.001207532147125	0.000002040980430	
 0.000789265982636	0.001214071641175	0.001206587663928	0.000002037777763	
 0.000788643533123	0.001213116524293	0.001205642588124	0.000002034580643	
 0.000788022064618	0.001212160814080	0.001204696928659	0.000002031389051	
 0.000787401574803	0.001211204519634	0.001203750694431	0.000002028202985	
 0.000786782061369	0.001210247650003	0.001202803894301	0.000002025022436	
 0.000786163522013	0.001209290214180	0.001201856537080	0.000002021847408	
 0.000785545954438	0.001208332221128	0.001200908631522	0.000002018677885	
 0.000784929356358	0.001207373679742	0.001199963496918	0.000002015513860	
 0.000784313725490	0.001206421485523	0.001199033213688	0.000002012355325	
 0.000783699059561	0.001205480797488	0.001198102340176	0.000002009202281	
 0.000783085356304	0.001204539518304	0.001197170885142	0.000002006054723	
 0.000782472613459	0.001203597656864	0.001196238857283	0.000002002912622	
 0.000781860828772	0.001202655222021	0.001195306265256	0.000001999776010	
 0.000781250000000	0.001201712222565	0.001194373117681	0.000001996644847	
 0.000780640124902	0.001200768667253	0.001193439423122	0.000001993519132	
 0.000780031201248	0.001199824564795	0.001192505190099	0.000001990398877	
 0.000779423226812	0.001198879923846	0.001191570427091	0.000001987284045	
 0.000778816199377	0.001197937774949	0.001190653018414	0.000001984174661	
 0.000778210116732	0.001197010615311	0.001189735462810	0.000001981070695	
 0.000777604976672	0.001196082875577	0.001188817336492	0.000001977972156	
 0.000777000777001	0.001195154564394	0.001187898647930	0.000001974894196	
 0.000776397515528	0.001194225690371	0.001186979405539	0.000001971848053	
 0.000775795190070	0.001193296262064	0.001186059617705	0.000001968807069	
 0.000775193798450	0.001192366287987	0.001185139292760	0.000001965771268	
 0.000774593338497	0.001191435776611	0.001184218438994	0.000001962740620	
 0.000773993808050	0.001190504736361	0.001183297064657	0.000001959715121	
 0.000773395204950	0.001189573175615	0.001182389091507	0.000001956694787	
 0.000772797527048	0.001188658571575	0.001181484570309	0.000001953679585	
 0.000772200772201	0.001187744081544	0.001180579488942	0.000001950669532	
 0.000771604938272	0.001186829030609	0.001179673855652	0.000001947664602	
 0.000771010023130	0.001185913427149	0.001178767678629	0.000001944664813	
 0.000770416024653	0.001184997279486	0.001177860966024	0.000001941670135	
 0.000769822940724	0.001184080595899	0.001176953725957	0.000001938680573	
 0.000769230769231	0.001183163384636	0.001176045966485	0.000001935696108	
 0.000768639508071	0.001182245653891	0.001175137695639	0.000001932716759	
 0.000768049155146	0.001181327411817	0.001174239031171	0.000001929742506	
 0.000767459708365	0.001180422213035	0.001173347268850	0.000001926773341	
 0.000766871165644	0.001179520691160	0.001172454956659	0.000001923809253	
 0.000766283524904	0.001178618618681	0.001171562102612	0.000001920850249	
 0.000765696784074	0.001177716003735	0.001170668714694	0.000001917896314	
 0.000765110941086	0.001176812854429	0.001169774800830	0.000001914947457	
 0.000764525993884	0.001175909178827	0.001168880368913	0.000001912003640	
 0.000763941940413	0.001175004984938	0.001167985426800	0.000001909064887	
 0.000763358778626	0.001174100280748	0.001167089982300	0.000001906169526	
 0.000762776506484	0.001173195074187	0.001166200501259	0.000001903279536	
 0.000762195121951	0.001172299153871	0.001165321230000	0.000001900394368	
 0.000761614623001	0.001171410326524	0.001164441418914	0.000001897514019	
 0.000761035007610	0.001170520958613	0.001163561075818	0.000001894638488	
 0.000760456273764	0.001169631058071	0.001162680208458	0.000001891767776	
 0.000759878419453	0.001168740632779	0.001161798824567	0.000001888901871	
 0.000759301442673	0.001167849690580	0.001160916931827	0.000001886040760	
 0.000758725341426	0.001166958239279	0.001160034537880	0.000001883184437	
 0.000758150113723	0.001166066286646	0.001159151650327	0.000001880332918	
 0.000757575757576	0.001165173840397	0.001158271229079	0.000001877486178	
 0.000757002271007	0.001164287073387	0.001157404188497	0.000001874644218	
 0.000756429652042	0.001163410674568	0.001156536617904	0.000001871807026	
 0.000755857898715	0.001162533745001	0.001155668524890	0.000001868974611	
 0.000755287009063	0.001161656292389	0.001154799917020	0.000001866146949	
 0.000754716981132	0.001160778324415	0.001153930801805	0.000001863324046	
 0.000754147812971	0.001159899848718	0.001153061186725	0.000001860505887	
 0.000753579502638	0.001159020872890	0.001152191079225	0.000001857692475	
 0.000753012048193	0.001158141404489	0.001151320486712	0.000001854883811	
 0.000752445447705	0.001157261451036	0.001150449416546	0.000001852079874	
 0.000751879699248	0.001156383713800	0.001149593940133	0.000001849280668	
 0.000751314800902	0.001155519484891	0.001148738356593	0.000001846486174	
 0.000750750750751	0.001154654734806	0.001147882260010	0.000001843718569	
 0.000750187546887	0.001153789471054	0.001147025657741	0.000001840969719	
 0.000749625187406	0.001152923701106	0.001146168557110	0.000001838225396	
 0.000749063670412	0.001152057432397	0.001145310965397	0.000001835485569	
 0.000748502994012	0.001151190672322	0.001144452889852	0.000001832750263	
 0.000747943156320	0.001150323428245	0.001143594337682	0.000001830019449	
 0.000747384155456	0.001149455707487	0.001142735316060	0.000001827293132	
 0.000746825989544	0.001148587517330	0.001141888339694	0.000001824571294	
 0.000746268656716	0.001147734567638	0.001141044496713	0.000001821853961	
 0.000745712155108	0.001146881745310	0.001140200149850	0.000001819141092	
 0.000745156482861	0.001146028418465	0.001139355306264	0.000001816432703	
 0.000744601638124	0.001145174594384	0.001138509973084	0.000001813728789	
 0.000744047619048	0.001144320280299	0.001137664157406	0.000001811029325	
 0.000743494423792	0.001143465483420	0.001136817866284	0.000001808334341	
 0.000742942050520	0.001142610210912	0.001135971106745	0.000001805643793	
 0.000742390497402	0.001141754469902	0.001135123885776	0.000001802957699	
 0.000741839762611	0.001140898267489	0.001134285299012	0.000001800276052	
 0.000741289844329	0.001140053791471	0.001133452956811	0.000001797598846	
 0.000740740740741	0.001139212652055	0.001132620119667	0.000001794926070	
 0.000740192450037	0.001138371017064	0.001131786794555	0.000001792257722	
 0.000739644970414	0.001137528893583	0.001130952988421	0.000001789593805	
 0.000739098300074	0.001136686288663	0.001130118708173	0.000001786934291	
 0.000738552437223	0.001135843209318	0.001129283960690	0.000001784287110	
 0.000738007380074	0.001134999662535	0.001128448752808	0.000001781670368	
 0.000737463126844	0.001134155655251	0.001127613091338	0.000001779057861	
 0.000736919675755	0.001133311194381	0.001126782785087	0.000001776449566	
 0.000736377025037	0.001132475081648	0.001125961710359	0.000001773845499	
 0.000735835172921	0.001131645386951	0.001125140149418	0.000001771245648	
 0.000735294117647	0.001130815205411	0.001124318109067	0.000001768649995	
 0.000734753857458	0.001129984543927	0.001123495596069	0.000001766058551	
 0.000734214390602	0.001129153409374	0.001122672617155	0.000001763471310	
 0.000733675715334	0.001128321808581	0.001121849179025	0.000001760888267	
 0.000733137829912	0.001127489748350	0.001121025288343	0.000001758309406	
 0.000732600732601	0.001126657235451	0.001120200951740	0.000001755734728	
 0.000732064421669	0.001125824276612	0.001119378818266	0.000001753164244	
 0.000731528895391	0.001124996418142	0.001118568783965	0.000001750597925	
 0.000730994152047	0.001124177936394	0.001117758271987	0.000001748035782	
 0.000730460189920	0.001123358976333	0.001116947288957	0.000001745477800	
 0.000729927007299	0.001122539544685	0.001116135841464	0.000001742923983	
 0.000729394602480	0.001121719648144	0.001115323936065	0.000001740374320	
 0.000728862973761	0.001120899293366	0.001114511579294	0.000001737828819	
 0.000728332119446	0.001120078486975	0.001113698777646	0.000001735287453	
 0.000727802037846	0.001119257235568	0.001112885537579	0.000001732750239	
 0.000727272727273	0.001118435545707	0.001112071865525	0.000001730217158	
 0.000726744186047	0.001117615833861	0.001111272255650	0.000001727688214	
 0.000726216412491	0.001116808339499	0.001110472571451	0.000001725190623	
 0.000725689404935	0.001116000375167	0.001109672424362	0.000001722701617	
 0.000725163161711	0.001115191947409	0.001108871820815	0.000001720216573	
 0.000724637681159	0.001114383062749	0.001108070767197	0.000001717735484	
 0.000724112961622	0.001113573727679	0.001107269269873	0.000001715258347	
 0.000723589001447	0.001112763948648	0.001106467335175	0.000001712785153	
 0.000723065798988	0.001111953732091	0.001105664969397	0.000001710315904	
 0.000722543352601	0.001111143084396	0.001104862178814	0.000001707850582	
 0.000722021660650	0.001110332011930	0.001104070253178	0.000001705389200	
 0.000721500721501	0.001109534686386	0.001103281181427	0.000001702931740	
 0.000720980533526	0.001108737498032	0.001102491654772	0.000001700478201	
 0.000720461095101	0.001107939854234	0.001101701679481	0.000001698028591	
 0.000719942404608	0.001107141761349	0.001100911261780	0.000001695582894	
 0.000719424460432	0.001106343225703	0.001100120407869	0.000001693141098	
 0.000718907260963	0.001105544253589	0.001099329123920	0.000001690703221	
 0.000718390804598	0.001104744851266	0.001098537416078	0.000001688269238	
 0.000717875089734	0.001103945024971	0.001097745290448	0.000001685839155	
 0.000717360114778	0.001103144780904	0.001096960952450	0.000001683412961	
 0.000716845878136	0.001102355116521	0.001096182283492	0.000001680990652	
 0.000716332378223	0.001101568490214	0.001095403167434	0.000001678572235	
 0.000715819613457	0.001100781416262	0.001094623610384	0.000001676157698	
 0.000715307582260	0.001099993900865	0.001093843618414	0.000001673747033	
 0.000714796283059	0.001099205950188	0.001093063197568	0.000001671354512	
 0.000714285714286	0.001098417570365	0.001092282353865	0.000001668981366	
 0.000713775874375	0.001097628767501	0.001091501093292	0.000001666611926	
 0.000713266761769	0.001096839547671	0.001090719421807	0.000001664246185	
 0.000712758374911	0.001096049916924	0.001089942575990	0.000001661884164	
 0.000712250712251	0.001095267817149	0.001089174105644	0.000001659525835	
 0.000711743772242	0.001094491544574	0.001088405195829	0.000001657171206	
 0.000711237553343	0.001093714831983	0.001087635852497	0.000001654820272	
 0.000710732054016	0.001092937685415	0.001086866081572	0.000001652473037	
 0.000710227272727	0.001092160110886	0.001086095888943	0.000001650129480	
 0.000709723207949	0.001091382114371	0.001085325280483	0.000001647789601	
 0.000709219858156	0.001090603701832	0.001084554262023	0.000001645453406	
 0.000708717221828	0.001089824879182	0.001083782839383	0.000001643120876	
 0.000708215297450	0.001089045652322	0.001083013391444	0.000001640792014	
 0.000707714083510	0.001088271021760	0.001082254920838	0.000001638466831	
 0.000707213578501	0.001087504900040	0.001081496018222	0.000001636145299	
 0.000706713780919	0.001086738345760	0.001080736689402	0.000001633827431	
 0.000706214689266	0.001085971364815	0.001079976940145	0.000001631513212	
 0.000705716302047	0.001085203963058	0.001079216776211	0.000001629202641	
 0.000705218617772	0.001084436146333	0.001078456203311	0.000001626895718	
 0.000704721634954	0.001083667920434	0.001077695227148	0.000001624592434	
 0.000704225352113	0.001082899291146	0.001076933853383	0.000001622292790	
 0.000703729767769	0.001082130264216	0.001076172087660	0.000001619999602	
 0.000703234880450	0.001081363008628	0.001075423045562	0.000001617735216	
 0.000702740688686	0.001080606840149	0.001074673956238	0.000001615474317	
 0.000702247191011	0.001079850246404	0.001073924447857	0.000001613216900	
 0.000701754385965	0.001079093233133	0.001073174526055	0.000001610962971	
 0.000701262272090	0.001078335806061	0.001072424196431	0.000001608712509	
 0.000700770847933	0.001077577970867	0.001071673464576	0.000001606465517	
 0.000700280112045	0.001076819733222	0.001070922336036	0.000001604222001	
 0.000699790062981	0.001076061098755	0.001070170816345	0.000001601981955	
 0.000699300699301	0.001075302073075	0.001069418911005	0.000001599745360	
 0.000698812019567	0.001074542661768	0.001068676838477	0.000001597512230	
 0.000698324022346	0.001073795691646	0.001067937373509	0.000001595282557	
 0.000697836706211	0.001073048865747	0.001067197496483	0.000001593056330	
 0.000697350069735	0.001072301627315	0.001066457212886	0.000001590833556	
 0.000696864111498	0.001071553981928	0.001065716528191	0.000001588614217	
 0.000696378830084	0.001070805935131	0.001064975447840	0.000001586398318	
 0.000695894224078	0.001070057492456	0.001064233977254	0.000001584185858	
 0.000695410292072	0.001069308659389	0.001063492121828	0.000001581976830	
 0.000694927032662	0.001068559441409	0.001062749886927	0.000001579771231	
 0.000694444444444	0.001067809843958	0.001062014699108	0.000001577569047	
 0.000693962526024	0.001067069823124	0.001061284674384	0.000001575370292	
 0.000693481276006	0.001066332577321	0.001060554244438	0.000001573174958	
 0.000693000693001	0.001065594925824	0.001059823414628	0.000001570983027	
 0.000692520775623	0.001064856874074	0.001059092190292	0.000001568813571	
 0.000692041522491	0.001064118427484	0.001058360576743	0.000001566654681	
 0.000691562932227	0.001063379591440	0.001057628579272	0.000001564499066	
 0.000691085003455	0.001062640371307	0.001056896203139	0.000001562346732	
 0.000690607734807	0.001061900772422	0.001056163453582	0.000001560197653	
 0.000690131124914	0.001061160800104	0.001055435066585	0.000001558051844	
 0.000689655172414	0.001060427643736	0.001054714302646	0.000001555909301	
 0.000689179875948	0.001059699795056	0.001053993140173	0.000001553770015	
 0.000688705234160	0.001058971547373	0.001053271584401	0.000001551633980	
 0.000688231245699	0.001058242905989	0.001052549640540	0.000001549501202	
 0.000687757909216	0.001057513876195	0.001051827313771	0.000001547371663	
 0.000687285223368	0.001056784463247	0.001051104609252	0.000001545245372	
 0.000686813186813	0.001056054672374	0.001050381532123	0.000001543122323	
 0.000686341798216	0.001055324508788	0.001049658087496	0.000001541002519	
 0.000685871056241	0.001054593977675	0.001048936418418	0.000001538885944	
 0.000685400959561	0.001053867601943	0.001048224740317	0.000001536772595	
 0.000684931506849	0.001053148972033	0.001047512670238	0.000001534662472	
 0.000684462696783	0.001052429949668	0.001046800213280	0.000001532555586	
 0.000683994528044	0.001051710540026	0.001046087374525	0.000001530451911	
 0.000683526999316	0.001050990748256	0.001045374159039	0.000001528351452	
 0.000683060109290	0.001050270579498	0.001044660571851	0.000001526254205	
 0.000682593856655	0.001049550038858	0.001043946617977	0.000001524160169	
 0.000682128240109	0.001048829131414	0.001043232302413	0.000001522077922	
 0.000681663258350	0.001048107862235	0.001042517630117	0.000001520015003	
 0.000681198910082	0.001047388184293	0.001041814506502	0.000001517955164	
 0.000680735194010	0.001046678599286	0.001041111358105	0.000001515898405	
 0.000680272108844	0.001045968628229	0.001040407829118	0.000001513844713	
 0.000679809653297	0.001045258276180	0.001039703924495	0.000001511794110	
 0.000679347826087	0.001044547548163	0.001038999649183	0.000001509746567	
 0.000678886625933	0.001043836449190	0.001038295008094	0.000001507702081	
 0.000678426051560	0.001043124984246	0.001037590006125	0.000001505660673	
 0.000677966101695	0.001042413158297	0.001036884648145	0.000001503622315	
 0.000677506775068	0.001041700976277	0.001036178939006	0.000001501587017	
 0.000677048070413	0.001040988443112	0.001035482156236	0.000001499554772	
 0.000676589986468	0.001040287204646	0.001034787763058	0.000001497525569	
 0.000676132521974	0.001039586115239	0.001034092995438	0.000001495499428	
 0.000675675675676	0.001038884650978	0.001033397858228	0.000001493476318	
 0.000675219446320	0.001038182816789	0.001032702356235	0.000001491456264	
 0.000674763832659	0.001037480617549	0.001032006494270	0.000001489439229	
 0.000674308833446	0.001036778058130	0.001031310277110	0.000001487425241	
 0.000673854447439	0.001036075143378	0.001030613709507	0.000001485414284	
 0.000673400673401	0.001035371878119	0.001029916796194	0.000001483406346	
 0.000672947510094	0.001034668267145	0.001029226279420	0.000001481401443	
 0.000672494956288	0.001033973351628	0.001028540479111	0.000001479399557	
 0.000672043010753	0.001033280978409	0.001027854310385	0.000001477400680	
 0.000671591672263	0.001032588236362	0.001027167777969	0.000001475427406	
 0.000671140939597	0.001031895130285	0.001026480886569	0.000001473457755	
 0.000670690811536	0.001031201664948	0.001025793640877	0.000001471490990	
 0.000670241286863	0.001030507845103	0.001025106045556	0.000001469527136	
 0.000669792364367	0.001029813675485	0.001024418105250	0.000001467566168	
 0.000669344042838	0.001029119160802	0.001023729824583	0.000001465608094	
 0.000668896321070	0.001028424305737	0.001023045499782	0.000001463652900	
 0.000668449197861	0.001027735638347	0.001022368133975	0.000001461700601	
 0.000668002672011	0.001027051819945	0.001021690405645	0.000001459751171	
 0.000667556742323	0.001026367638612	0.001021012319410	0.000001457804629	
 0.000667111407605	0.001025683099024	0.001020333879869	0.000001455860964	
 0.000666666666667	0.001024998205849	0.001019655091593	0.000001453920177	
 0.000666222518321	0.001024312963722	0.001018975959146	0.000001451982258	
 0.000665778961385	0.001023627377265	0.001018296487064	0.000001450047200	
 0.000665335994677	0.001022941451078	0.001017616679857	0.000001448115004	
 0.000664893617021	0.001022255189739	0.001016938473847	0.000001446185679	
 0.000664451827243	0.001021572696503	0.001016269388043	0.000001444259213	
 0.000664010624170	0.001020897275501	0.001015599945487	0.000001442335597	
 0.000663570006636	0.001020221497336	0.001014930150687	0.000001440414832	
 0.000663129973475	0.001019545366582	0.001014260008136	0.000001438496924	
 0.000662690523526	0.001018868887787	0.001013589522308	0.000001436581851	
 0.000662251655629	0.001018192065485	0.001012918697650	0.000001434669633	
 0.000661813368630	0.001017514904192	0.001012247538593	0.000001432773256	
 0.000661375661376	0.001016837408393	0.001011576049551	0.000001430888595	
 0.000660938532716	0.001016159582568	0.001010904234911	0.000001429006655	
 0.000660501981506	0.001015483190364	0.001010242933433	0.000001427127462	
 0.000660066006601	0.001014816013179	0.001009581625774	0.000001425250992	
 0.000659630606860	0.001014148484477	0.001008919971422	0.000001423377241	
 0.000659195781147	0.001013480608733	0.001008257974759	0.000001421506219	
 0.000658761528327	0.001012812390385	0.001007595640157	0.000001419637915	
 0.000658327847268	0.001012143833869	0.001006932971962	0.000001417772328	
 0.000657894736842	0.001011474943583	0.001006269974507	0.000001415909457	
 0.000657462195924	0.001010805723922	0.001005606652096	0.000001414049294	
 0.000657030223390	0.001010136179253	0.001004943009019	0.000001412191845	
 0.000656598818122	0.001009466313923	0.001004287493058	0.000001410337102	
 0.000656167979003	0.001008806732572	0.001003634173058	0.000001408485058	
 0.000655737704918	0.001008147303357	0.001002980511798	0.000001406635725	
 0.000655307994758	0.001007487532525	0.001002326513563	0.000001404789083	
 0.000654878847413	0.001006827424423	0.001001672182617	0.000001402945137	
 0.000654450261780	0.001006166983374	0.001001017523211	0.000001401103882	
 0.000654022236756	0.001005506213686	0.001000362539574	0.000001399265316	
 0.000653594771242	0.001004845119641	0.000999707235915	0.000001397429427	
 0.000653167864141	0.001004183705507	0.000999051616432	0.000001395596233	
 0.000652741514360	0.001003521975540	0.000998401819715	0.000001393765729	
 0.000652315720809	0.001002868163849	0.000997756343666	0.000001391942350	
 0.000651890482399	0.001002216687750	0.000997110531677	0.000001390137858	
 0.000651465798046	0.001001564875351	0.000996464387940	0.000001388335952	
 0.000651041666667	0.001000912730903	0.000995817916617	0.000001386536615	
 0.000650618087183	0.001000260258631	0.000995171121861	0.000001384739852	
 0.000650195058518	0.000999607462738	0.000994524007809	0.000001382945666	
 0.000649772579597	0.000998954347414	0.000993876578572	0.000001381154046	
 0.000649350649351	0.000998300916826	0.000993228838249	0.000001379364986	
 0.000648929266710	0.000997647175136	0.000992584695217	0.000001377578504	
 0.000648508430610	0.000996999066863	0.000991946922833	0.000001375794568	
 0.000648088139987	0.000996355401008	0.000991308819725	0.000001374013196	
 0.000647668393782	0.000995711404068	0.000990670389983	0.000001372234389	
 0.000647249190939	0.000995067080191	0.000990031637681	0.000001370458127	
 0.000646830530401	0.000994422433508	0.000989392566875	0.000001368684422	
 0.000646412411118	0.000993777468126	0.000988753181608	0.000001366913254	
 0.000645994832041	0.000993132188140	0.000988113485900	0.000001365144640	
 0.000645577792124	0.000992486597629	0.000987473483749	0.000001363378579	
 0.000645161290323	0.000991840700644	0.000986834929563	0.000001361615047	
 0.000644745325596	0.000991198230271	0.000986204723884	0.000001359854054	
 0.000644329896907	0.000990562235191	0.000985574192585	0.000001358095593	
 0.000643915003220	0.000989925914133	0.000984943339670	0.000001356339668	
 0.000643500643501	0.000989289271148	0.000984312169119	0.000001354586281	
 0.000643086816720	0.000988652310276	0.000983680684894	0.000001352835415	
 0.000642673521851	0.000988015035532	0.000983048890945	0.000001351103447	
 0.000642260757868	0.000987377450915	0.000982416791207	0.000001349377083	
 0.000641848523748	0.000986739560412	0.000981784389587	0.000001347653157	
 0.000641436818473	0.000986101367987	0.000981151689983	0.000001345931654	
 0.000641025641026	0.000985464470723	0.000980528587413	0.000001344212574	
 0.000640614990391	0.000984836010244	0.000979905494089	0.000001342495934	
 0.000640204865557	0.000984207228793	0.000979282084053	0.000001340781705	
 0.000639795265515	0.000983578130325	0.000978658361213	0.000001339069908	
 0.000639386189258	0.000982948718792	0.000978034329432	0.000001337360522	
 0.000638977635783	0.000982318998117	0.000977409992575	0.000001335653556	
 0.000638569604087	0.000981688972209	0.000976785354486	0.000001333948997	
 0.000638162093172	0.000981058644965	0.000976160418991	0.000001332246860	
 0.000637755102041	0.000980428020263	0.000975535189894	0.000001330547121	
 0.000637348629700	0.000979797101958	0.000974917380514	0.000001328849798	
 0.000636942675159	0.000979175573199	0.000974301594446	0.000001327154881	
 0.000636537237428	0.000978554198280	0.000973685496491	0.000001325462362	
 0.000636132315522	0.000977932511161	0.000973069090455	0.000001323772240	
 0.000635727908455	0.000977310515701	0.000972452380127	0.000001322084520	
 0.000635324015248	0.000976688215739	0.000971835369275	0.000001320399199	
 0.000634920634921	0.000976065615092	0.000971218061666	0.000001318716262	
 0.000634517766497	0.000975442717576	0.000970600461030	0.000001317035723	
 0.000634115409004	0.000974819526973	0.000969982571100	0.000001315357564	
 0.000633713561470	0.000974196047062	0.000969369996017	0.000001313690316	
 0.000633312222926	0.000973579797392	0.000968761389544	0.000001312035323	
 0.000632911392405	0.000972965699046	0.000968152475905	0.000001310382643	
 0.000632511068944	0.000972351293222	0.000967543258818	0.000001308732255	
 0.000632111251580	0.000971736583686	0.000966933741993	0.000001307084168	
 0.000631711939356	0.000971121574193	0.000966323929116	0.000001305438359	
 0.000631313131313	0.000970506268481	0.000965713823862	0.000001303794857	
 0.000630914826498	0.000969890670276	0.000965103429885	0.000001302153635	
 0.000630517023960	0.000969274783276	0.000964492750834	0.000001300514697	
 0.000630119722747	0.000968658611178	0.000963885351766	0.000001298878053	
 0.000629722921914	0.000968047581737	0.000963283800179	0.000001297243683	
 0.000629326620516	0.000967440633021	0.000962681946052	0.000001295611587	
 0.000628930817610	0.000966833381455	0.000962079793018	0.000001293981773	
 0.000628535512256	0.000966225830715	0.000961477344714	0.000001292354240	
 0.000628140703518	0.000965617984483	0.000960874604734	0.000001290728971	
 0.000627746390458	0.000965009846405	0.000960271576680	0.000001289105983	
 0.000627352572146	0.000964401420125	0.000959668264127	0.000001287485257	
 0.000626959247649	0.000963792709268	0.000959064670635	0.000001285866801	
 0.000626566416040	0.000963183717440	0.000958462389938	0.000001284250611	
 0.000626174076393	0.000962577849986	0.000957867771389	0.000001282636674	
 0.000625782227785	0.000961977926893	0.000957272854838	0.000001281025001	
 0.000625390869293	0.000961377705481	0.000956677643839	0.000001279415585	
 0.000625000000000	0.000960777189353	0.000956082141940	0.000001277809896	
 0.000624609618988	0.000960176382105	0.000955486352666	0.000001276222404	
 0.000624219725343	0.000959575287303	0.000954890279537	0.000001274637095	
 0.000623830318153	0.000958973908510	0.000954293926048	0.000001273053965	
 0.000623441396509	0.000958372249275	0.000953697295682	0.000001271472993	
 0.000623052959502	0.000957770313119	0.000953100391914	0.000001269894195	
 0.000622665006227	0.000957169550041	0.000952512271761	0.000001268317570	
